Taiwan,Cuba,0.7280233807029602
Taiwan,Iran,0.33441986410799324
Taiwan,El Salvador,0.740979938999074
Taiwan,Morocco,0.5826359445892142
Taiwan,Latvia,0.41053992464669664
Taiwan,Jordan,0.414393381062162
Taiwan,Ecuador,0.8495789430126885
Taiwan,Kenya,0.46625864143119
Taiwan,Malta,0.49597622409167413
Taiwan,Kuwait,0.3621829096596044
Taiwan,Nigeria,0.5960460567318105
Taiwan,Trinidad And Tobago,0.8120735742858309
Taiwan,Guam,0.13869432617751096
Taiwan,Egypt,0.4497667901430133
Taiwan,Zambia,0.5428861502446743
Taiwan,Cambodia,0.10471197110433657
Taiwan,Qatar,0.3510157853978342
Taiwan,Benin,0.625018826357853
Taiwan,Mongolia,0.1426183088123762
Taiwan,Libya,0.506154564008526
Taiwan,Vietnam,0.08187384612199157
Taiwan,Honduras,0.7435148883300277
Taiwan,United Arab Emirates,0.33966624555911423
Taiwan,Mauritius,0.4250601781520484
Taiwan,Palestinian,0.4163475550957028
Taiwan,Puerto Rico,0.7684891921755358
Taiwan,Pakistan,0.2550578042171473
Taiwan,French Polynesia,0.5830176357209816
Taiwan,Samoa,0.42203124578919177
Taiwan,Ghana,0.645416526689716
Taiwan,Tanzania,0.49752805737979827
Taiwan,Iceland,0.48000227505532667
Taiwan,San Marino,0.4814321360046111
Taiwan,Uganda,0.48961924931646383
Taiwan,Netherlands Antilles,0.704143687172732
Taiwan,Syrian,0.2447106318668439
Taiwan,Albania,0.4612596102218105
Taiwan,Uzbekistan,0.2813342318427639
Taiwan,Montserrat,0.7796748041907593
Taiwan,Bolivia,0.9577664981929928
Taiwan,Lebanon,0.410156411128056
Taiwan,Suriname,0.8505203982094391
Thailand,Thailand,0.0
Thailand,India,0.12599637266214364
Thailand,Estonia,0.3863806439223878
Thailand,Serbia,0.4043436651336954
Thailand,Slovakia,0.40673339661068564
Thailand,Greece,0.4002901715164733
Thailand,Uruguay,0.8501592465160297
Thailand,Saudi Arabia,0.2932429957078551
Thailand,Guatemala,0.828402886847682
Thailand,Kazakstan,0.2362573812179667
Thailand,Singapore,0.07927971886871134
Thailand,Nepal,0.11033939121777131
Thailand,Bulgaria,0.3864385515544487
Thailand,Dominican Republic,0.8112009588608683
Thailand,Nicaragua,0.8490070245982767
Thailand,South Africa,0.4784480990598492
Thailand,Croatia,0.4237678845350156
Thailand,South Korea,0.18387129577212424
Thailand,Bosnia Herzegovina,0.41508243771485126
Thailand,Tunisia,0.4625236800825933
Thailand,Namibia,0.5001130298660721
Thailand,New Caledonia,0.41349143737360305
Thailand,Algeria,0.4990233072200892
Thailand,Philippines,0.12015409054845269
Thailand,Madagascar,0.35114429294079863
Thailand,Costa Rica,0.8663954757314601
Thailand,Panama,0.8736873080244917
Thailand,Cuba,0.8012274712289407
Thailand,Iran,0.25729128771084697
Thailand,El Salvador,0.8394620425330829
Thailand,Morocco,0.5287438972295542
Thailand,Latvia,0.3883871266934917
Thailand,Jordan,0.33777269148511596
Thailand,Ecuador,0.933688745529381
Thailand,Kenya,0.35165838702243807
Thailand,Malta,0.43590314243201606
Thailand,Kuwait,0.2805624011239437
Thailand,Nigeria,0.5008095966224735
Thailand,Trinidad And Tobago,0.8287442508487791
Thailand,Guam,0.2428413306785901
Thailand,Egypt,0.36826375226715263
Thailand,Zambia,0.42225266799414046
Thailand,Cambodia,0.029393529457652348
Thailand,Qatar,0.2616217431099187
Thailand,Benin,0.532156105094247
Thailand,Mongolia,0.1746784594403151
Thailand,Libya,0.4315996026354141
Thailand,Vietnam,0.04280124804584111
Thailand,Honduras,0.8364966985203149
Thailand,United Arab Emirates,0.24718947521127863
Thailand,Mauritius,0.30538565287339725
Thailand,Palestinian,0.3415602646399196
Thailand,Puerto Rico,0.8079344040362741
Thailand,Pakistan,0.17569360780853513
Thailand,French Polynesia,0.6850412276217548
Thailand,Samoa,0.5126055935723728
Thailand,Ghana,0.5526926089704671
Thailand,Tanzania,0.3794761419505534
Thailand,Iceland,0.49071067248868827
Thailand,San Marino,0.4368445533610137
Thailand,Uganda,0.3770995378693043
Thailand,Netherlands Antilles,0.7763716106975974
Thailand,Syrian,0.1275109590049323
Thailand,Albania,0.40789930605760244
Thailand,Uzbekistan,0.22963027662230587
Thailand,Montserrat,0.8053213206829632
Thailand,Bolivia,0.9272870650790932
Thailand,Lebanon,0.33867854782328166
Thailand,Suriname,0.838177805710777
India,India,0.0
India,Estonia,0.2985042750390893
India,Serbia,0.29434272426641356
India,Slovakia,0.30165519622375375
India,Greece,0.28393847161983315
India,Uruguay,0.7638765831246445
India,Saudi Arabia,0.1677403820663665
India,Guatemala,0.7976793903208841
India,Kazakstan,0.16165854438886088
India,Singapore,0.180335567722407
India,Nepal,0.05721796190382668
India,Bulgaria,0.2745088221962992
India,Dominican Republic,0.7273385351188423
India,Nicaragua,0.798798845122733
India,South Africa,0.39580487816289184
India,Croatia,0.31412618131766906
India,South Korea,0.2629699742661399
India,Bosnia Herzegovina,0.3043463007570676
India,Tunisia,0.34272302562586837
India,Namibia,0.4033061872402705
India,New Caledonia,0.5369192081952114
India,Algeria,0.3762731195644514
India,Philippines,0.2443469121071068
India,Madagascar,0.27708136138053113
India,Costa Rica,0.8105338226852269
India,Panama,0.8025429633476644
India,Cuba,0.7406828624124466
India,Iran,0.13780240215988612
India,El Salvador,0.8037531233241705
India,Morocco,0.40949250711707164
India,Latvia,0.2968487085139233
India,Jordan,0.21511392521166375
India,Ecuador,0.8364838577795597
India,Kenya,0.23851611578729742
India,Malta,0.3170922812529283
India,Kuwait,0.15759955004042267
India,Nigeria,0.3755149543893368
India,Trinidad And Tobago,0.719412052727153
India,Guam,0.3632476885779825
India,Egypt,0.24351663616847258
India,Zambia,0.3241794376611203
India,Cambodia,0.15527641121003222
India,Qatar,0.13642863706640546
India,Benin,0.40661459650416176
India,Mongolia,0.19406794466123295
India,Libya,0.30772783935512577
India,Vietnam,0.16550821910775987
India,Honduras,0.7925138460920736
India,United Arab Emirates,0.12151460020669423
India,Mauritius,0.24850152825922114
India,Palestinian,0.21951722579871827
India,Puerto Rico,0.7153970678027389
India,Pakistan,0.06612482947652948
India,French Polynesia,0.8094152868509087
India,Samoa,0.6384915402767325
India,Ghana,0.42721132922778393
India,Tanzania,0.27306088630466707
India,Iceland,0.4149486214750146
India,San Marino,0.32587686271312816
India,Uganda,0.26084301597498744
India,Netherlands Antilles,0.7203098522889357
India,Syrian,0.048539951403971424
India,Albania,0.293560871498004
India,Uzbekistan,0.13637059761546275
India,Montserrat,0.7043296503777732
India,Bolivia,0.8064888582587761
India,Lebanon,0.21817371611929284
India,Suriname,0.7174105587737872
Estonia,Estonia,0.0
Estonia,Serbia,0.08167379396509014
Estonia,Slovakia,0.06172577451220942
Estonia,Greece,0.11291979267407987
Estonia,Uruguay,0.6373127571932315
Estonia,Saudi Arabia,0.20439816838588779
Estonia,Guatemala,0.5015037994516026
Estonia,Kazakstan,0.15012486577036846
Estonia,Singapore,0.4627372158518714
Estonia,Nepal,0.2800839547931636
Estonia,Bulgaria,0.08970094534980612
Estonia,Dominican Republic,0.432510316115967
Estonia,Nicaragua,0.5003034142885522
Estonia,South Africa,0.49117201458533893
Estonia,Croatia,0.08533016701980671
Estonia,South Korea,0.3608966233037071
Estonia,Bosnia Herzegovina,0.08725570954927014
Estonia,Tunisia,0.1535748473106301
Estonia,Namibia,0.45395443842769057
Estonia,New Caledonia,0.7429459969847976
Estonia,Algeria,0.19491739285168158
Estonia,Philippines,0.4591624760264033
Estonia,Madagascar,0.4514264099075567
Estonia,Costa Rica,0.512280066121617
Estonia,Panama,0.5062823463555026
Estonia,Cuba,0.4421811435764462
Estonia,Iran,0.18207372096420615
Estonia,El Salvador,0.5063603279655801
Estonia,Morocco,0.1907600003470704
Estonia,Latvia,0.011605567578122077
Estonia,Jordan,0.1612477210929025
Estonia,Ecuador,0.5522992082872352
Estonia,Kenya,0.32817168088068077
Estonia,Malta,0.13603998149217375
Estonia,Kuwait,0.18491557638175235
Estonia,Nigeria,0.28425781094654257
Estonia,Trinidad And Tobago,0.4428670478690915
Estonia,Guam,0.5176696489161253
Estonia,Egypt,0.17970267656717356
Estonia,Zambia,0.41342221753604824
Estonia,Cambodia,0.4102582025032014
Estonia,Qatar,0.21196784500904192
Estonia,Benin,0.29441975655138825
Estonia,Mongolia,0.2627075289472047
Estonia,Libya,0.17692022026169604
Estonia,Vietnam,0.4035315487347874
Estonia,Honduras,0.49443310231792875
Estonia,United Arab Emirates,0.22490148426066048
Estonia,Mauritius,0.4659284577417719
Estonia,Palestinian,0.15549430108880682
Estonia,Puerto Rico,0.4243536281037768
Estonia,Pakistan,0.23239317958308506
Estonia,French Polynesia,0.7546729742371543
Estonia,Samoa,0.7436584648637753
Estonia,Ghana,0.3071844475486409
Estonia,Tanzania,0.3651267394274374
Estonia,Iceland,0.11814772531186807
Estonia,San Marino,0.09638755557208153
Estonia,Uganda,0.3198110981682722
Estonia,Netherlands Antilles,0.42223846247892916
Estonia,Syrian,0.34096340597737856
Estonia,Albania,0.10302097936142252
Estonia,Uzbekistan,0.1631976889962939
Estonia,Montserrat,0.4191490480259167
Estonia,Bolivia,0.5875244569354388
Estonia,Lebanon,0.1455720307817066
Estonia,Suriname,0.4616930426364417
Serbia,Serbia,0.0
Serbia,Slovakia,0.021853814032026974
Serbia,Greece,0.033174972675540274
Serbia,Uruguay,0.5823098324752021
Serbia,Saudi Arabia,0.15695193363982463
Serbia,Guatemala,0.5218081055494586
Serbia,Kazakstan,0.18199542427982218
Serbia,Singapore,0.47273399315545717
Serbia,Nepal,0.29402024070848864
Serbia,Bulgaria,0.020991809987508464
Serbia,Dominican Republic,0.43465392038987966
Serbia,Nicaragua,0.5128254162297183
Serbia,South Africa,0.41202508035397606
Serbia,Croatia,0.019788958201584318
Serbia,South Korea,0.42120552872915423
Serbia,Bosnia Herzegovina,0.01098416221843479
Serbia,Tunisia,0.07812450357385965
Serbia,Namibia,0.37299748193602095
Serbia,New Caledonia,0.8010959725113976
Serbia,Algeria,0.12213733665847437
Serbia,Philippines,0.4980441763977433
Serbia,Madagascar,0.3860812204805626
Serbia,Costa Rica,0.5212078059725807
Serbia,Panama,0.5098791246715751
Serbia,Cuba,0.4563333439977996
Serbia,Iran,0.15860211674926558
Serbia,El Salvador,0.5238903291983085
Serbia,Morocco,0.13206958257094362
Serbia,Latvia,0.07006880673542343
Serbia,Jordan,0.10308264450267271
Serbia,Ecuador,0.5436167686903199
Serbia,Kenya,0.2594726358234656
Serbia,Malta,0.05601721014193432
Serbia,Kuwait,0.14793007424970667
Serbia,Nigeria,0.20345131665503585
Serbia,Trinidad And Tobago,0.4272511152422456
Serbia,Guam,0.5772312851890165
Serbia,Egypt,0.10841235287748414
Serbia,Zambia,0.33708968942946643
Serbia,Cambodia,0.43181043416123466
Serbia,Qatar,0.17598168816937781
Serbia,Benin,0.2159222730948302
Serbia,Mongolia,0.3164918095561894
Serbia,Libya,0.09525216581045712
Serbia,Vietnam,0.4308758931887489
Serbia,Honduras,0.5102368117871188
Serbia,United Arab Emirates,0.19175233015968174
Serbia,Mauritius,0.4097012830391149
Serbia,Palestinian,0.09667886655376173
Serbia,Puerto Rico,0.42134027306938143
Serbia,Pakistan,0.23177293749764027
Serbia,French Polynesia,0.8170811602078774
Serbia,Samoa,0.8241412478753967
Serbia,Ghana,0.23037121997687351
Serbia,Tanzania,0.292735838449386
Serbia,Iceland,0.16344781359812569
Serbia,San Marino,0.032523805949320216
Serbia,Uganda,0.24681315367918097
Serbia,Netherlands Antilles,0.44083835085475465
Serbia,Syrian,0.3277834914724735
Serbia,Albania,0.021447513962379636
Serbia,Uzbekistan,0.1761377770051303
Serbia,Montserrat,0.410100484142884
Serbia,Bolivia,0.5526369243943039
Serbia,Lebanon,0.09042264338986362
Serbia,Suriname,0.4345924096201362
Slovakia,Slovakia,0.0
Slovakia,Greece,0.05501797382909641
Slovakia,Uruguay,0.5907573929862971
Slovakia,Saudi Arabia,0.17329207550377576
Slovakia,Guatemala,0.5092585954361787
Slovakia,Kazakstan,0.17801919735413319
Slovakia,Singapore,0.47771162726550903
Slovakia,Nepal,0.2965919721505771
Slovakia,Bulgaria,0.038305106565202925
Slovakia,Dominican Republic,0.42592466577777616
Slovakia,Nicaragua,0.5020413942959532
Slovakia,South Africa,0.43375549711953665
Slovakia,Croatia,0.02487907119420986
Slovakia,South Korea,0.4109615314838498
Slovakia,Bosnia Herzegovina,0.0255485387913968
Slovakia,Tunisia,0.093002504271618
Slovakia,Namibia,0.3943155289923411
Slovakia,New Caledonia,0.7933335543704794
Slovakia,Algeria,0.13580810862422013
Slovakia,Philippines,0.4950164380067516
Slovakia,Madagascar,0.4069568729970591
Slovakia,Costa Rica,0.5113362533469895
Slovakia,Panama,0.5012496473265137
Slovakia,Cuba,0.44484201051280803
Slovakia,Iran,0.1688958847568266
Slovakia,El Salvador,0.5119911643146896
Slovakia,Morocco,0.13913973146054728
Slovakia,Latvia,0.05025188851506704
Slovakia,Jordan,0.12115039733590115
Slovakia,Ecuador,0.538340507233437
Slovakia,Kenya,0.28060073732812846
Slovakia,Malta,0.07431494686827904
Slovakia,Kuwait,0.1615090360414786
Slovakia,Nigeria,0.22253209876636765
Slovakia,Trinidad And Tobago,0.4230984558413848
Slovakia,Guam,0.5677987978179064
Slovakia,Egypt,0.12945177605227948
Slovakia,Zambia,0.3589383505359618
Slovakia,Cambodia,0.433397156404014
Slovakia,Qatar,0.1898046400242147
Slovakia,Benin,0.23323451593738098
Slovakia,Mongolia,0.30786431587929114
Slovakia,Libya,0.1160327679047256
Slovakia,Vietnam,0.43083389710850883
Slovakia,Honduras,0.4986642008326611
Slovakia,United Arab Emirates,0.20510500069700913
Slovakia,Mauritius,0.4292225455582972
Slovakia,Palestinian,0.11477878226512556
Slovakia,Puerto Rico,0.41382440126876946
Slovakia,Pakistan,0.23743750800461766
Slovakia,French Polynesia,0.7971807217685882
Slovakia,Samoa,0.805367453385641
Slovakia,Ghana,0.24668153890085243
Slovakia,Tanzania,0.3143310973123449
Slovakia,Iceland,0.1436245362529228
Slovakia,San Marino,0.038046762782041665
Slovakia,Uganda,0.2684253271039347
Slovakia,Netherlands Antilles,0.42823607076202624
Slovakia,Syrian,0.33764824616632655
Slovakia,Albania,0.04294977118804604
Slovakia,Uzbekistan,0.17714607354252296
Slovakia,Montserrat,0.404075136978889
Slovakia,Bolivia,0.5547058028280728
Slovakia,Lebanon,0.10738899477894716
Slovakia,Suriname,0.4337052601235683
Greece,Greece,0.0
Greece,Uruguay,0.5701260830573548
Greece,Saudi Arabia,0.13384297789060864
Greece,Guatemala,0.5418309941207473
Greece,Kazakstan,0.19092581250609425
Greece,Singapore,0.46414641076579977
Greece,Nepal,0.29094705016574385
Greece,Bulgaria,0.025724040011772465
Greece,Dominican Republic,0.4496192601243624
Greece,Nicaragua,0.5302828519566509
Greece,South Africa,0.37922422530009436
Greece,Croatia,0.04382342896675861
Greece,South Korea,0.43614959795413993
Greece,Bosnia Herzegovina,0.03416390167569413
Greece,Tunisia,0.06488105365260889
Greece,Namibia,0.34104163159285605
Greece,New Caledonia,0.8081038098694336
Greece,Algeria,0.10770665824392808
Greece,Philippines,0.5013609059711175
Greece,Madagascar,0.3541018906024632
Greece,Costa Rica,0.5372505491165945
Greece,Panama,0.5241487203799848
Greece,Cuba,0.47518776591896156
Greece,Iran,0.14614836409711557
Greece,El Salvador,0.5429355656073144
Greece,Morocco,0.1288536777319905
Greece,Latvia,0.1013900904024587
Greece,Jordan,0.07820547306298756
Greece,Ecuador,0.5525858009829727
Greece,Kenya,0.22723538921630806
Greece,Malta,0.03784324722825075
Greece,Kuwait,0.13010582263499615
Greece,Nigeria,0.17633982279540583
Greece,Trinidad And Tobago,0.43551566145845616
Greece,Guam,0.5897660101654647
Greece,Egypt,0.07678910776140653
Greece,Zambia,0.3039206750013533
Greece,Cambodia,0.428716308917608
Greece,Qatar,0.1569466499305647
Greece,Benin,0.19209118503068545
Greece,Mongolia,0.32992733148590353
Greece,Libya,0.06571290740893097
Greece,Vietnam,0.4302608829165635
Greece,Honduras,0.5288805310163861
Greece,United Arab Emirates,0.17319042186245426
Greece,Mauritius,0.379649768099773
Greece,Palestinian,0.07203817435871146
Greece,Puerto Rico,0.4346285554317967
Greece,Pakistan,0.22493966115620728
Greece,French Polynesia,0.8471036167637827
Greece,Samoa,0.8504666431427249
Greece,Ghana,0.20822495467943497
Greece,Tanzania,0.25980987301494257
Greece,Iceland,0.19474247965403457
Greece,San Marino,0.048708745771210524
Greece,Uganda,0.21387756100902924
Greece,Netherlands Antilles,0.46139668480041096
Greece,Syrian,0.3130169695912783
Greece,Albania,0.014106648677288681
Greece,Uzbekistan,0.17790378074355737
Greece,Montserrat,0.4212894212301826
Greece,Bolivia,0.5504008422865784
Greece,Lebanon,0.06872599972441701
Greece,Suriname,0.4378954737834331
Uruguay,Uruguay,0.0
Uruguay,Saudi Arabia,0.6271954609318496
Uruguay,Guatemala,0.3266399424500612
Uruguay,Kazakstan,0.7608555321611382
Uruguay,Singapore,0.8015703829921288
Uruguay,Nepal,0.8143251779452058
Uruguay,Bulgaria,0.5926702040630788
Uruguay,Dominican Republic,0.3002448953531003
Uruguay,Nicaragua,0.29967161109592266
Uruguay,South Africa,0.37566633508674135
Uruguay,Croatia,0.5670888801619943
Uruguay,South Korea,0.9801837813654527
Uruguay,Bosnia Herzegovina,0.5717835960657807
Uruguay,Tunisia,0.5064780022238534
Uruguay,Namibia,0.3614640308169934
Uruguay,New Caledonia,0.6316506463126982
Uruguay,Algeria,0.4626464380859009
Uruguay,Philippines,0.8953465108706674
Uruguay,Madagascar,0.5018808577297454
Uruguay,Costa Rica,0.2824919205233656
Uruguay,Panama,0.266842295388704
Uruguay,Cuba,0.3313009591328587
Uruguay,Iran,0.67927102579556
Uruguay,El Salvador,0.3149036908990529
Uruguay,Morocco,0.4516268405019203
Uruguay,Latvia,0.6298377606728909
Uruguay,Jordan,0.6031762437382536
Uruguay,Ecuador,0.20650870379207206
Uruguay,Kenya,0.5261178512710082
Uruguay,Malta,0.5326533181961208
Uruguay,Kuwait,0.6505128566695931
Uruguay,Nigeria,0.4168011681254149
Uruguay,Trinidad And Tobago,0.2466558591408249
Uruguay,Guam,0.8561199266376979
Uruguay,Egypt,0.5665475481451914
Uruguay,Zambia,0.4407839921811711
Uruguay,Cambodia,0.8599644457021703
Uruguay,Qatar,0.656844542253018
Uruguay,Benin,0.3904692265050879
Uruguay,Mongolia,0.8986150898540741
Uruguay,Libya,0.5158882406349452
Uruguay,Vietnam,0.8833211020278057
Uruguay,Honduras,0.3134194859993516
Uruguay,United Arab Emirates,0.6658673093387717
Uruguay,Mauritius,0.5452825302404568
Uruguay,Palestinian,0.6022457065677362
Uruguay,Puerto Rico,0.2910785373291566
Uruguay,Pakistan,0.7524491473835601
Uruguay,French Polynesia,0.4315200577896901
Uruguay,Samoa,0.5789927577157578
Uruguay,Ghana,0.3709150132708638
Uruguay,Tanzania,0.49081968472043314
Uruguay,Iceland,0.5717415298930055
Uruguay,San Marino,0.5531781756428716
Uruguay,Uganda,0.5056158466514281
Uruguay,Netherlands Antilles,0.35535114384571254
Uruguay,Syrian,0.738598311186481
Uruguay,Albania,0.5690562375842327
Uruguay,Uzbekistan,0.7410046570571107
Uruguay,Montserrat,0.27922188198811754
Uruguay,Bolivia,0.10018258490621565
Uruguay,Lebanon,0.6098523792090406
Uruguay,Suriname,0.20621662216243267
Saudi Arabia,Saudi Arabia,0.0
Saudi Arabia,Guatemala,0.6755099303128529
Saudi Arabia,Kazakstan,0.1638583990294427
Saudi Arabia,Singapore,0.34412295420040173
Saudi Arabia,Nepal,0.19568268728440902
Saudi Arabia,Bulgaria,0.13627107185395942
Saudi Arabia,Dominican Republic,0.5804485043509955
Saudi Arabia,Nicaragua,0.6626969423247074
Saudi Arabia,South Africa,0.3214701823185297
Saudi Arabia,Croatia,0.17446318054047913
